,Date,Stock,Open,Low,Close,Adjusted_Close,Volume,Month,Price_Change_Pct,Adjusted_Close_Change
13409,2020-10-02,AMZN,159.7899932861328,156.14999389648438,156.25,156.25,112262000.0,10,-2.988273802333874,-0.02988273802333874
13410,2020-10-02,GOOG,74.16000366210938,72.5459976196289,72.9209976196289,72.9209976196289,25682000.0,10,-2.125379936252836,-0.02125379936252836
13411,2020-10-02,MSFT,210.9900054931641,205.5399932861328,206.19000244140625,200.27305603027344,33154800.0,10,-2.9511456623952492,-0.029511509540479763
13412,2020-10-02,TSLA,146.3766632080078,138.3333282470703,138.3633270263672,138.3633270263672,214290000.0,10,-7.379069181901709,-0.0737906918190171
13413,2020-10-05,AAPL,116.6500015258789,113.5500030517578,116.5,114.28103637695312,106243800.0,10,3.079104105730912,0.030791103526108587
13414,2020-10-05,AMZN,160.12649536132812,157.04249572753906,159.9600067138672,159.9600067138672,75506000.0,10,2.37440429687501,0.0237440429687501
13415,2020-10-05,GOOG,74.4104995727539,73.2135009765625,74.3010025024414,74.3010025024414,22266000.0,10,1.8924657202454842,0.018924657202454842
13416,2020-10-05,MSFT,210.41000366210935,206.97999572753903,210.3800048828125,204.3428192138672,21331600.0,10,2.0321074697096098,0.020321071961764803
13417,2020-10-05,TSLA,144.54666137695312,139.77667236328125,141.89332580566406,141.89332580566406,134168400.0,10,2.5512531789757986,0.025512531789757986
13418,2020-10-06,AAPL,116.12000274658205,112.25,113.16000366210938,111.00465393066406,161498200.0,10,-2.8669496462580435,-0.028669519897264517
13419,2020-10-06,AMZN,159.10000610351562,154.5,154.9980010986328,154.9980010986328,101738000.0,10,-3.102028886576813,-0.03102028886576813
13420,2020-10-06,GOOG,74.33799743652344,72.42949676513672,72.6719970703125,72.6719970703125,24908000.0,10,-2.1924407171698412,-0.021924407171698412
13421,2020-10-06,MSFT,210.17999267578125,204.82000732421875,205.91000366210935,200.0010681152344,28554300.0,10,-2.124727215969535,-0.021247387675946028
13422,2020-10-06,TSLA,142.92666625976562,135.35000610351562,137.9933319091797,137.9933319091797,147438900.0,10,-2.748539351192436,-0.02748539351192436
13423,2020-10-07,AAPL,115.5500030517578,114.12999725341795,115.08000183105467,112.88810729980467,96849000.0,10,1.6967109462795005,0.016967336975952874
13424,2020-10-07,AMZN,160.0,156.6195068359375,159.7845001220703,159.7845001220703,86188000.0,10,3.0881037106998743,0.030881037106998743
13425,2020-10-07,GOOG,73.447998046875,71.80000305175781,73.0145034790039,73.0145034790039,34924000.0,10,0.4713045223733392,0.004713045223733392
13426,2020-10-07,MSFT,210.1100006103516,206.72000122070312,209.8300018310547,203.80859375,25681100.0,10,1.903743431221483,0.019037526502467594
13427,2020-10-07,TSLA,143.3000030517578,137.9499969482422,141.76666259765625,141.76666259765625,129383100.0,10,2.7344297266189477,0.027344297266189477
13428,2020-10-08,AAPL,116.4000015258789,114.58999633789062,114.97000122070312,112.78019714355467,83477200.0,10,-0.09558620837791798,-0.0009559036716190183
13429,2020-10-08,AMZN,161.6645050048828,158.74949645996094,159.52749633789062,159.52749633789062,63482000.0,10,-0.16084400175445657,-0.0016084400175445657
13430,2020-10-08,GOOG,74.5,73.25450134277344,74.29650115966797,74.29650115966797,23756000.0,10,1.7558123654606739,0.01755812365460674
13431,2020-10-08,MSFT,211.19000244140625,208.32000732421875,210.5800018310547,204.5370941162109,19925800.0,10,0.3574322039056499,0.003574433996166526
13432,2020-10-08,TSLA,146.3333282470703,141.76666259765625,141.97332763671875,141.97332763671875,121263300.0,10,0.14577830589765917,0.0014577830589765917
13433,2020-10-09,AAPL,117.0,114.91999816894533,116.97000122070312,114.74208068847656,100506900.0,10,1.7395842208966172,0.01739563854835846
13434,2020-10-09,AMZN,164.44949340820312,159.89149475097656,164.33250427246094,164.33250427246094,98158000.0,10,3.0120249141207367,0.030120249141207367
13435,2020-10-09,GOOG,75.82599639892578,74.47250366210938,75.76100158691406,75.76100158691406,28706000.0,10,1.9711566552761184,0.019711566552761184
13436,2020-10-09,MSFT,215.8600006103516,211.22999572753903,215.80999755859372,209.61700439453125,26458000.0,10,2.4836146272498194,0.024836132048664528
13437,2020-10-09,TSLA,144.8633270263672,142.15333557128906,144.6666717529297,144.6666717529297,86777100.0,10,1.8970775433979181,0.01897077543397918
13438,2020-10-12,AAPL,125.18000030517578,119.27999877929688,124.4000015258789,122.03057861328124,240226800.0,10,6.35205627736688,0.06352070557786793
13439,2020-10-12,AMZN,174.81199645996094,166.9774932861328,172.14649963378906,172.14649963378906,167284000.0,10,4.754990740220588,0.04754990740220588
13440,2020-10-12,GOOG,79.69300079345703,76.62850189208984,78.4574966430664,78.4574966430664,49652000.0,10,3.559212523159272,0.03559212523159272
13441,2020-10-12,MSFT,223.8600006103516,216.80999755859372,221.3999938964844,215.0465850830078,40461400.0,10,2.590239748449541,0.02590238661295463
13442,2020-10-12,TSLA,149.5800018310547,146.19332885742188,147.43333435058594,147.43333435058594,116373300.0,10,1.9124395163948371,0.01912439516394837
13443,2020-10-13,AAPL,125.38999938964844,119.6500015258789,121.0999984741211,118.7934341430664,262330500.0,10,-2.6527355396143704,-0.026527322143357512
13444,2020-10-13,AMZN,174.61900329589844,171.21099853515625,172.18150329589844,172.18150329589844,114894000.0,10,0.020333647320058823,0.00020333647320058823
13445,2020-10-13,GOOG,79.5,78.16000366210938,78.58399963378906,78.58399963378906,32020000.0,10,0.16123760779440666,0.0016123760779440666
13446,2020-10-13,MSFT,225.2100067138672,220.42999267578125,222.8600006103516,216.46469116210935,28950800.0,10,0.6594429783723488,0.006594413385146991
13447,2020-10-13,TSLA,149.6300048828125,145.53334045410156,148.88333129882812,148.88333129882812,103391100.0,10,0.9834932884270176,0.009834932884270176
13448,2020-10-14,AAPL,123.02999877929688,119.62000274658205,121.19000244140624,118.88172149658205,150712000.0,10,0.0743220218160312,0.0007432006167049643
13449,2020-10-14,AMZN,173.24400329589844,167.0,168.1855010986328,168.1855010986328,116254000.0,10,-2.3208080547411636,-0.023208080547411636
13450,2020-10-14,GOOG,79.38420104980469,77.52649688720703,78.40399932861328,78.40399932861328,38586000.0,10,-0.22905464982007073,-0.0022905464982007073
13451,2020-10-14,MSFT,224.22000122070312,219.1300048828125,220.8600006103516,214.5220642089844,23421700.0,10,-0.8974243895371825,-0.008974336381124215
13452,2020-10-14,TSLA,155.3000030517578,149.11666870117188,153.76666259765625,153.76666259765625,143639100.0,10,3.2799718116372834,0.032799718116372834
13453,2020-10-15,AAPL,121.1999969482422,118.1500015258789,120.70999908447266,118.41087341308594,112559200.0,10,-0.3960750451883599,-0.0039606432138488135
13454,2020-10-15,AMZN,167.79400634765625,164.0,166.9324951171875,166.9324951171875,104468000.0,10,-0.7450142689235051,-0.007450142689235051
13455,2020-10-15,GOOG,78.7552490234375,77.25150299072266,77.95649719238281,77.95649719238281,30800000.0,10,-0.5707644253641453,-0.005707644253641453
13456,2020-10-15,MSFT,220.3600006103516,216.00999450683597,219.66000366210935,213.3565368652344,22733100.0,10,-0.5433292334175666,-0.005433135039268344
13457,2020-10-15,TSLA,152.19000244140625,147.5,149.6266632080078,149.6266632080078,107017200.0,10,-2.692390743031925,-0.02692390743031925
13458,2020-10-16,AAPL,121.5500030517578,118.80999755859376,119.0199966430664,116.7530288696289,115393800.0,10,-1.4000517390639566,-0.014000779621593629
13459,2020-10-16,AMZN,169.98300170898438,158.0,163.635498046875,163.635498046875,129488000.0,10,-1.9750480983333984,-0.019750480983333984
13460,2020-10-16,GOOG,79.05650329589844,78.1500015258789,78.65049743652344,78.65049743652344,28694000.0,10,0.8902404150201271,0.00890240415020127
13461,2020-10-16,MSFT,222.2899932861328,219.32000732421875,219.66000366210935,213.3565368652344,26057900.0,10,0.0,0.0
13462,2020-10-16,TSLA,151.98333740234375,146.28334045410156,146.55667114257812,146.55667114257812,98327700.0,10,-2.051768046956881,-0.02051768046956881
13463,2020-10-19,AAPL,120.41999816894533,115.66000366210938,115.9800033569336,113.7709503173828,120639300.0,10,-2.5541870037600223,-0.025541766077658012
13464,2020-10-19,AMZN,166.4499969482422,159.63699340820312,160.36050415039062,160.36050415039062,104472000.0,10,-2.0013957457728493,-0.020013957457728493
13465,2020-10-19,GOOG,79.40750122070312,76.4000015258789,76.73049926757812,76.73049926757812,32142000.0,10,-2.441177400683181,-0.02441177400683181
13466,2020-10-19,MSFT,222.3000030517578,213.72000122070312,214.22000122070312,208.0726318359375,27625800.0,10,-2.4765557455667997,-0.024765611154601963
13467,2020-10-19,TSLA,149.0,142.9566650390625,143.61000061035156,143.61000061035156,108863400.0,10,-2.0106014344170586,-0.020106014344170586
13468,2020-10-20,AAPL,118.9800033569336,115.62999725341795,117.51000213623048,115.27182006835938,124423700.0,10,1.3191918736096708,0.013192029659501392
13469,2020-10-20,AMZN,163.3000030517578,159.60049438476562,160.85049438476562,160.85049438476562,90194000.0,10,0.3055554339711275,0.003055554339711275
13470,2020-10-20,GOOG,78.875,76.28350067138672,77.79650115966797,77.79650115966797,44834000.0,10,1.3892805367686112,0.013892805367686112
13471,2020-10-20,MSFT,217.3699951171875,213.08999633789065,214.6499938964844,208.49024963378903,22753500.0,10,0.2007248031607789,0.002007077020012904
13472,2020-10-20,TSLA,143.9166717529297,139.68333435058594,140.64666748046875,140.64666748046875,94968900.0,10,-2.0634587544658856,-0.020634587544658856
13473,2020-10-21,AAPL,118.70999908447266,116.4499969482422,116.87000274658205,114.6439971923828,89946000.0,10,-0.5446339698866431,-0.005446455825927399
13474,2020-10-21,AMZN,161.69400024414062,158.0,159.2469940185547,159.2469940185547,91854000.0,10,-0.9968886774915697,-0.009968886774915697
13475,2020-10-21,GOOG,80.9365005493164,78.58149719238281,79.66549682617188,79.66549682617188,51366000.0,10,2.4024160966674035,0.024024160966674035
13476,2020-10-21,MSFT,216.9199981689453,213.1199951171875,214.8000030517578,208.63597106933597,22724900.0,10,0.06988546915391858,0.0006989364529175202
13477,2020-10-21,TSLA,144.31666564941406,140.4166717529297,140.8800048828125,140.8800048828125,97111500.0,10,0.16590325709362475,0.0016590325709362475
13478,2020-10-22,AAPL,118.04000091552734,114.58999633789062,115.75,113.54534149169922,101988000.0,10,-0.9583320957137542,-0.009583194302270726
13479,2020-10-22,AMZN,159.9375,156.0970001220703,158.82000732421875,158.82000732421875,84240000.0,10,-0.26812857408547996,-0.0026812857408547996
13480,2020-10-22,GOOG,81.09950256347656,79.25,80.7665023803711,80.7665023803711,28672000.0,10,1.3820356340732864,0.013820356340732864
13481,2020-10-22,MSFT,216.05999755859372,211.6999969482422,214.88999938964844,208.7234039306641,22351500.0,10,0.04189773585288048,0.0004190689691714322
13482,2020-10-22,TSLA,148.41000366210938,141.50332641601562,141.92999267578125,141.92999267578125,119979600.0,10,0.7453064711647084,0.007453064711647084
13483,2020-10-23,AAPL,116.5500030517578,114.27999877929688,115.04000091552734,112.84884643554688,82572600.0,10,-0.6133901377733508,-0.006134069852643531
13484,2020-10-23,AMZN,160.26649475097656,157.0,160.22000122070312,160.22000122070312,69334000.0,10,0.8814971867029398,0.008814971867029398
13485,2020-10-23,GOOG,82.11799621582031,81.02549743652344,82.05000305175781,82.05000305175781,27516000.0,10,1.5891497508980335,0.015891497508980335
13486,2020-10-23,MSFT,216.27999877929688,213.16000366210935,216.22999572753903,210.0249481201172,18879600.0,10,0.6235731498425157,0.006235736697191241
13487,2020-10-23,TSLA,140.9633331298828,135.7933349609375,140.2100067138672,140.2100067138672,101151000.0,10,-1.2118551755604834,-0.012118551755604834
13488,2020-10-26,AAPL,116.5500030517578,112.87999725341795,115.0500030517578,112.85865783691406,111850700.0,10,0.008694485527516171,8.694285920585187e-05
13489,2020-10-26,AMZN,164.1490020751953,157.6649932861328,160.3520050048828,160.3520050048828,118024000.0,10,0.08238907949942309,0.0008238907949942309
13490,2020-10-26,GOOG,81.91200256347656,78.82499694824219,79.52249908447266,79.52249908447266,37066000.0,10,-3.080443477486272,-0.03080443477486272
13491,2020-10-26,MSFT,216.33999633789065,208.1000061035156,210.0800018310547,204.0514068603516,37111600.0,10,-2.8441909161546985,-0.028442055637834085
13492,2020-10-26,TSLA,141.9199981689453,136.6666717529297,140.0933380126953,140.0933380126953,84717600.0,10,-0.08320996760948773,-0.0008320996760948773
13493,2020-10-27,AAPL,117.27999877929688,114.54000091552734,116.5999984741211,114.3791275024414,92276800.0,10,1.3472363157313483,0.013472335172765249
13494,2020-10-27,AMZN,164.58299255371094,160.56500244140625,164.31649780273438,164.31649780273438,85820000.0,10,2.4723687101579017,0.024723687101579017
13495,2020-10-27,GOOG,80.34224700927734,79.13899993896484,80.21299743652344,80.21299743652344,24580000.0,10,0.8683056493449692,0.008683056493449692
13496,2020-10-27,MSFT,214.6699981689453,210.3300018310547,213.25,207.13047790527344,36700300.0,10,1.508948087069517,0.015089682998505882
13497,2020-10-27,TSLA,143.5,140.03334045410156,141.55999755859375,141.55999755859375,68059500.0,10,1.0469159823756513,0.010469159823756513
13498,2020-10-28,AAPL,115.43000030517578,111.0999984741211,111.1999969482422,109.08197784423828,143937800.0,10,-4.631219208015169,-0.046312205503491466
13499,2020-10-28,AMZN,163.2010040283203,158.12350463867188,158.13900756835938,158.13900756835938,111766000.0,10,-3.7595069983728635,-0.037595069983728635
13500,2020-10-28,GOOG,78.06749725341797,75.73100280761719,75.83100128173828,75.83100128173828,36680000.0,10,-5.462950263456801,-0.054629502634568006
13501,2020-10-28,MSFT,208.83999633789065,202.1000061035156,202.67999267578125,196.86376953125,51195600.0,10,-4.956627115694612,-0.04956638191468221
13502,2020-10-28,TSLA,139.53334045410156,135.3333282470703,135.33999633789062,135.33999633789062,76354200.0,10,-4.393897519056244,-0.043938975190562446
13503,2020-10-29,AAPL,116.93000030517578,112.1999969482422,115.31999969482422,113.12351989746094,146129200.0,10,3.7050385428514465,0.03705050213696803
13504,2020-10-29,AMZN,162.8625030517578,158.1999969482422,160.55050659179688,160.55050659179688,131930000.0,10,1.5249235849637444,0.015249235849637444
13505,2020-10-29,GOOG,79.68550109863281,76.11199951171875,78.36199951171875,78.36199951171875,40062000.0,10,3.337682725007074,0.03337682725007074
13506,2020-10-29,MSFT,207.3600006103516,203.3699951171875,204.72000122070312,198.84523010253903,31432600.0,10,1.0065169817650377,0.010065135784035117
13507,2020-10-29,TSLA,139.35333251953125,135.48666381835938,136.94332885742188,136.94332885742188,67965900.0,10,1.1846701366300838,0.011846701366300838
13508,2020-10-30,AAPL,111.98999786376952,107.72000122070312,108.86000061035156,106.78655242919922,190272600.0,10,-5.601802897648289,-0.05601812491341995
13509,2020-10-30,AMZN,158.35000610351562,150.9499969482422,151.8074951171875,151.8074951171875,167728000.0,10,-5.445645523149089,-0.0544564552314909
13510,2020-10-30,GOOG,84.3499984741211,80.2229995727539,81.05049896240234,81.05049896240234,86582000.0,10,3.430871426757731,0.03430871426757731
13511,2020-10-30,MSFT,204.2899932861328,199.6199951171875,202.47000122070312,196.6598052978516,36953700.0,10,-1.099062127092476,-0.010990581989623216
13512,2020-10-30,TSLA,135.8633270263672,126.37000274658205,129.34666442871094,129.34666442871094,127533900.0,10,-5.547305218949495,-0.05547305218949494
13513,2020-11-02,AAPL,110.68000030517578,107.31999969482422,108.7699966430664,106.69827270507812,122866900.0,11,-0.08267863933540953,-0.0008266932690763618
13514,2020-11-02,AMZN,153.98550415039062,147.50599670410156,150.2239990234375,150.2239990234375,145148000.0,11,-1.0430948040659138,-0.010430948040659138
13515,2020-11-02,GOOG,83.03849792480469,80.80149841308594,81.30149841308594,81.30149841308594,50708000.0,11,0.30968279516703223,0.0030968279516703223
13516,2020-11-02,MSFT,205.27999877929688,200.1199951171875,202.3300018310547,196.5238342285156,30842200.0,11,-0.06914574445813226,-0.0006914024405244579
13517,2020-11-02,TSLA,135.66000366210938,130.76666259765625,133.50332641601562,133.50332641601562,87063300.0,11,3.213582666134873,0.03213582666134873
13518,2020-11-03,AAPL,111.48999786376952,108.7300033569336,110.44000244140624,108.3364715576172,107624400.0,11,1.5353551989341518,0.015353564879791337
13519,2020-11-03,AMZN,153.7449951171875,149.0489959716797,152.42050170898438,152.42050170898438,97958000.0,11,1.4621516534147005,0.014621516534147005
13520,2020-11-03,GOOG,83.08499908447266,80.83100128173828,82.510498046875,82.510498046875,33234000.0,11,1.4870570129547067,0.014870570129547067
13521,2020-11-03,MSFT,208.1199951171875,203.1199951171875,206.42999267578125,200.50616455078125,27512000.0,11,2.026387983799882,0.020263854193049324
13522,2020-11-03,TSLA,142.58999633789062,135.56333923339844,141.3000030517578,141.3000030517578,103055100.0,11,5.840061701119437,0.05840061701119437
