,date,Open,Low,Close,Volume,30_day_MA,60_day_MA,90_day_MA,RSI,MACD,MACD_Histogram,Price_Change_Pct,Article Length,article_sentiment,Price_Change_Category,smoothed_sentiment
4069,2023-08-09,327.1099853515625,321.04998779296875,322.2300109863281,22373300.0,326.28399658203125,330.3778310139974,334.988663397895,0.0,-1.7861552909127454,-0.18714694067765,-1.17159237836445,311.0,1.0,negative,2.4
4070,2023-08-09,327.1099853515625,321.04998779296875,322.2300109863281,22373300.0,326.10833028157555,330.11883138020835,334.62366366916234,0.0,-1.8529279576637805,-0.203135685942948,-1.17159237836445,1005.0,4.0,negative,2.8
4071,2023-08-10,328.260009765625,321.17999267578125,322.92999267578125,20113700.0,325.95599670410155,329.87149810791016,334.3576636420356,15.486462764161772,-1.8282877417697705,-0.1427963760391504,0.2172304458267326,323.0,4.0,positive,2.8
4072,2023-08-10,328.260009765625,321.17999267578125,322.92999267578125,20113700.0,325.8036631266276,329.624164835612,334.09166361490884,15.486462764161772,-1.788147541376759,-0.0821249405169108,0.2172304458267326,923.0,1.0,positive,2.4
4073,2023-08-10,328.260009765625,321.17999267578125,322.92999267578125,20113700.0,325.67932942708336,329.37683156331383,333.8601081000434,15.486462764161772,-1.7363209166657043,-0.0242386526446849,0.2172304458267326,570.0,1.0,positive,2.2
4074,2023-08-10,328.260009765625,321.17999267578125,322.92999267578125,20113700.0,325.55499572753905,329.2469980875651,333.62855258517794,15.486462764161772,-1.675928878311879,0.0289227085673124,0.2172304458267326,570.0,1.0,positive,2.2
4075,2023-08-10,328.260009765625,321.17999267578125,322.92999267578125,20113700.0,325.4306620279948,329.1171646118164,333.3969970703125,15.486462764161772,-1.6095142741507402,0.0762698501827612,0.2172304458267326,402.0,4.0,positive,2.2
4076,2023-08-10,328.260009765625,321.17999267578125,322.92999267578125,20113700.0,325.30632832845055,328.9873311360677,333.16544155544705,15.486462764161772,-1.5391379971110837,0.1173169017779343,0.2172304458267326,806.0,2.0,positive,1.8
4077,2023-08-10,328.260009765625,321.17999267578125,322.92999267578125,20113700.0,325.18199462890624,328.857497660319,332.9338860405816,15.486462764161772,-1.4664598541642135,0.1519960357798437,0.2172304458267326,906.0,4.0,positive,2.4
4078,2023-08-10,328.260009765625,321.17999267578125,322.92999267578125,20113700.0,325.057660929362,328.7276641845703,332.68744167751737,15.486462764161772,-1.392806495967477,0.1805195151812642,0.2172304458267326,594.0,2.0,positive,2.6
4079,2023-08-10,328.260009765625,321.17999267578125,322.92999267578125,20113700.0,324.93332722981773,328.5978307088216,332.4409973144531,15.486462764161772,-1.319228434748254,0.2032780611203897,0.2172304458267326,219.0,4.0,positive,3.2
4080,2023-08-11,322.4100036621094,319.2099914550781,321.010009765625,24342600.0,324.7449940999349,328.4359975179037,332.1732198079427,10.869379786185462,-1.3997088931815824,0.0982380821496493,-0.5945508171128266,562.0,1.0,negative,2.6
4081,2023-08-11,322.4100036621094,319.2099914550781,321.010009765625,24342600.0,324.5193277994792,328.27416432698567,331.8402197943793,26.717219368440663,-1.446812284909356,0.0409077523375005,-0.5945508171128266,1016.0,2.0,negative,2.6
4082,2023-08-11,322.4100036621094,319.2099914550781,321.010009765625,24342600.0,324.2936614990234,328.1123311360677,331.50721978081594,26.717219368440663,-1.4672287623608895,0.0163930199087736,-0.5945508171128266,668.0,3.0,negative,2.4
4083,2023-08-11,322.4100036621094,319.2099914550781,321.010009765625,24342600.0,324.0679951985677,327.9504979451497,331.1742197672526,26.717219368440663,-1.4665040223316057,0.0136942079504462,-0.5945508171128266,438.0,2.0,negative,2.4
4084,2023-08-14,324.0599975585937,320.0799865722656,324.0400085449219,18836100.0,323.86566263834635,327.8391647338867,330.87488640679254,66.01778133068305,-1.207514605187214,0.2181469000758704,0.9438954198061068,645.0,4.0,positive,2.4
4085,2023-08-14,324.0599975585937,320.0799865722656,324.0400085449219,18836100.0,323.7986633300781,327.60033162434894,330.57555304633246,61.21232298197915,-0.9908418184764968,0.34785574942927,0.9438954198061068,569.0,1.0,positive,2.4
4086,2023-08-14,324.0599975585937,320.0799865722656,324.0400085449219,18836100.0,323.7316640218099,327.3614985148112,330.2762196858724,61.21232298197915,-0.8097922924954446,0.4231242203282579,0.9438954198061068,256.0,3.0,positive,2.6
4087,2023-08-14,324.0599975585937,320.0799865722656,324.0400085449219,18836100.0,323.66466471354164,327.12266540527344,329.97688632541235,61.21232298197915,-0.6587159710858828,0.4593604333902559,0.9438954198061068,456.0,4.0,positive,2.8
4088,2023-08-14,324.0599975585937,320.0799865722656,324.0400085449219,18836100.0,323.59766540527346,326.88383229573566,329.67755296495227,61.21232298197915,-0.5328445970916391,0.4681854459075998,0.9438954198061068,227.0,1.0,positive,2.6
4089,2023-08-14,324.0599975585937,320.0799865722656,324.0400085449219,18836100.0,323.5306660970052,326.64499918619794,329.5249976264106,61.21232298197915,-0.4281551206335621,0.4582999378925415,0.9438954198061068,273.0,4.0,positive,2.6
4090,2023-08-14,324.0599975585937,320.0799865722656,324.0400085449219,18836100.0,323.463666788737,326.44699910481773,329.3724422878689,61.21232298197915,-0.3412541904099271,0.4361606944929412,0.9438954198061068,552.0,4.0,positive,3.2
4091,2023-08-14,324.0599975585937,320.0799865722656,324.0400085449219,18836100.0,323.39666748046875,326.2489990234375,329.21988694932725,61.21232298197915,-0.2692804793753112,0.4065075244220457,0.9438954198061068,497.0,2.0,positive,3.0
4092,2023-08-14,324.0599975585937,320.0799865722656,324.0400085449219,18836100.0,323.3296681722005,326.0509989420573,329.0673316107856,61.21232298197915,-0.2098220963211474,0.3727727259809675,0.9438954198061068,694.0,4.0,positive,3.0
4093,2023-08-15,325.0899963378906,320.8999938964844,321.8599853515625,16966300.0,323.19000142415365,325.8096654256185,328.8905537923177,42.496447465287886,-0.3347517421583461,0.1982744641150151,-0.6727635896408679,675.0,1.0,negative,3.0
4094,2023-08-15,325.0899963378906,320.8999938964844,321.8599853515625,16966300.0,323.0503346761068,325.5683319091797,328.7137759738498,58.15712093344736,-0.4288162596415645,0.0833679573054373,-0.6727635896408679,600.0,1.0,negative,2.4
4095,2023-08-15,325.0899963378906,320.8999938964844,321.8599853515625,16966300.0,322.9106679280599,325.3269983927409,328.5369981553819,58.15712093344736,-0.4976267361923305,0.0116459846037371,-0.6727635896408679,356.0,1.0,negative,1.8
4096,2023-08-15,325.0899963378906,320.8999938964844,321.8599853515625,16966300.0,322.771001180013,325.0856648763021,328.36022033691404,58.15712093344736,-0.5458671182626063,-0.0292755179732309,-0.6727635896408679,500.0,5.0,negative,2.4
4097,2023-08-15,325.0899963378906,320.8999938964844,321.8599853515625,16966300.0,322.7586669921875,324.8443313598633,328.18344251844616,58.15712093344736,-0.5774415814998974,-0.0486799849684176,-0.6727635896408679,583.0,4.0,negative,2.4
4098,2023-08-15,325.0899963378906,320.8999938964844,321.8599853515625,16966300.0,322.746332804362,324.6029978434245,328.0066646999783,0.0,-0.5955988779792847,-0.0534698251582438,-0.6727635896408679,540.0,4.0,negative,3.0
4099,2023-08-15,325.0899963378906,320.8999938964844,321.8599853515625,16966300.0,322.73399861653644,324.5089975992839,327.8298868815104,0.0,-0.6030372284633359,-0.0487265405138359,-0.6727635896408679,922.0,4.0,negative,3.6
4100,2023-08-16,324.4200134277344,319.79998779296875,320.3999938964844,20698900.0,322.672998046875,324.39066416422526,327.63688693576387,0.0,-0.7184593316299015,-0.1313189149443212,-0.4536107380615828,740.0,2.0,negative,3.8
4101,2023-08-16,324.4200134277344,319.79998779296875,320.3999938964844,20698900.0,322.5886647542318,324.27233072916664,327.44388699001735,0.0,-0.8007021836079389,-0.1708494135378868,-0.4536107380615828,486.0,2.0,negative,3.2
4102,2023-08-16,324.4200134277344,319.79998779296875,320.3999938964844,20698900.0,322.5043314615885,324.1539972941081,327.2508870442708,0.0,-0.8560126552874863,-0.1809279081739473,-0.4536107380615828,424.0,4.0,negative,3.2
4103,2023-08-16,324.4200134277344,319.79998779296875,320.3999938964844,20698900.0,322.4199981689453,324.0496637980143,327.0578870985243,0.0,-0.8895919404462234,-0.1716057546661475,-0.4536107380615828,573.0,2.0,negative,2.8
4104,2023-08-16,324.4200134277344,319.79998779296875,320.3999938964844,20698900.0,322.3356648763021,323.9453303019206,326.9432203504774,0.0,-0.9057626973034872,-0.150221209218729,-0.4536107380615828,862.0,1.0,negative,2.2
4105,2023-08-16,324.4200134277344,319.79998779296875,320.3999938964844,20698900.0,322.25133158365884,323.8409968058268,326.82855360243053,0.0,-0.9081100116810036,-0.1220548188769962,-0.4536107380615828,676.0,2.0,negative,2.2
4106,2023-08-16,324.4200134277344,319.79998779296875,320.3999938964844,20698900.0,322.1669982910156,323.73666330973305,326.7138868543837,0.0,-0.8996002436100525,-0.0908360406448361,-0.4536107380615828,684.0,2.0,negative,2.2
4107,2023-08-17,321.8699951171875,316.2099914550781,316.8800048828125,21257200.0,321.96533203125,323.57366333007815,326.560109117296,0.0,-1.1634780361709431,-0.2837710665645814,-1.0986233085912955,384.0,2.0,negative,1.8
4108,2023-08-17,321.8699951171875,316.2099914550781,316.8800048828125,21257200.0,321.7636657714844,323.4106633504232,326.4063313802083,0.0,-1.356960887480227,-0.3818031342990922,-1.0986233085912955,667.0,4.0,negative,2.2
4109,2023-08-17,321.8699951171875,316.2099914550781,316.8800048828125,21257200.0,321.56199951171874,323.24766337076824,326.2525536431207,0.0,-1.493086074261214,-0.4143426568640631,-1.0986233085912955,781.0,2.0,negative,2.4
4110,2023-08-17,321.8699951171875,316.2099914550781,316.8800048828125,21257200.0,321.42433268229166,323.0846633911133,326.098775906033,0.0,-1.5827216357077418,-0.4031825746484727,-1.0986233085912955,535.0,4.0,negative,2.8
4111,2023-08-18,318.3800048828125,311.54998779296875,316.4800109863281,24744800.0,321.27333272298176,322.89633026123045,325.9405537923177,0.0,-1.6668205586607885,-0.3898251980812153,-0.1262288217372065,386.0,4.0,negative,3.2
4112,2023-08-18,318.3800048828125,311.54998779296875,316.4800109863281,24744800.0,321.12233276367186,322.70799713134767,325.7823316786024,0.0,-1.7137149221292702,-0.3493756492397577,-0.1262288217372065,342.0,5.0,negative,3.8
4113,2023-08-18,318.3800048828125,311.54998779296875,316.4800109863281,24744800.0,320.971332804362,322.51966400146483,325.62410956488714,0.0,-1.7309260055062623,-0.2932693860933997,-0.1262288217372065,216.0,2.0,negative,3.4
4114,2023-08-18,318.3800048828125,311.54998779296875,316.4800109863281,24744800.0,320.7193328857422,322.29249776204426,325.46588745117185,0.0,-1.7246848200550744,-0.2296225605137694,-0.1262288217372065,858.0,2.0,negative,3.4
4115,2023-08-21,322.7699890136719,317.0400085449219,321.8800048828125,24040000.0,320.6473327636719,322.222998046875,325.2826653374566,57.93999286175045,-1.2693717306509598,0.1805524231122763,1.7062669707495814,414.0,2.0,positive,3.0
4116,2023-08-21,322.7699890136719,317.0400085449219,321.8800048828125,24040000.0,320.5753326416016,322.15349833170575,325.09944322374133,57.93999286175045,-0.8981791764949776,0.4413959818146069,1.7062669707495814,788.0,2.0,positive,2.6
4117,2023-08-21,322.7699890136719,317.0400085449219,321.8800048828125,24040000.0,320.5033325195312,322.08399861653646,324.916221110026,57.93999286175045,-0.5971231391762899,0.5939616153066358,1.7062669707495814,434.0,2.0,positive,2.0
4118,2023-08-21,322.7699890136719,317.0400085449219,321.8800048828125,24040000.0,320.4313323974609,322.0144989013672,324.7329989963108,57.93999286175045,-0.354448202369042,0.6693092416911068,1.7062669707495814,1337.0,2.0,positive,2.0
4119,2023-08-22,326.0799865722656,321.4599914550781,322.4599914550781,16102000.0,320.3786651611328,321.954665629069,324.5562211778429,60.40406655939236,-0.1140122352610433,0.7277961670392845,0.180187201276083,428.0,4.0,positive,2.4
4120,2023-08-22,326.0799865722656,321.4599914550781,322.4599914550781,16102000.0,320.3259979248047,321.89483235677085,324.4066653781467,60.40406655939236,0.0756628071769682,0.733976967581837,0.180187201276083,1412.0,2.0,positive,2.4
4121,2023-08-22,326.0799865722656,321.4599914550781,322.4599914550781,16102000.0,320.27333068847656,321.83499908447266,324.2571095784505,93.73047799903377,0.2234063554440126,0.7053764126791051,0.180187201276083,1184.0,5.0,positive,3.0
4122,2023-08-22,326.0799865722656,321.4599914550781,322.4599914550781,16102000.0,320.2206634521484,321.77516581217446,324.1075537787543,93.73047799903377,0.3366139063034552,0.6548671708308381,0.180187201276083,240.0,2.0,positive,3.0
4123,2023-08-22,326.0799865722656,321.4599914550781,322.4599914550781,16102000.0,320.2406636555989,321.7153325398764,323.9533315022787,93.73047799903377,0.4214732249961344,0.5917811916188138,0.180187201276083,206.0,4.0,positive,3.4
4124,2023-08-23,329.20001220703125,323.4599914550781,327.0,21166400.0,320.4119974772136,321.73116607666014,323.849553765191,96.33704649745964,0.8453212563303509,0.8125033783624243,1.407929251760942,532.0,2.0,positive,3.0
4125,2023-08-23,329.20001220703125,323.4599914550781,327.0,21166400.0,320.5833312988281,321.746999613444,323.7457760281033,100.0,1.1677626340841698,0.9079558048929944,1.407929251760942,550.0,2.0,positive,3.0
4126,2023-08-23,329.20001220703125,323.4599914550781,327.0,21166400.0,320.7546651204427,321.7628331502279,323.6419982910156,100.0,1.4070798088590095,0.9178183837342674,1.407929251760942,990.0,1.0,positive,2.2
4127,2023-08-23,329.20001220703125,323.4599914550781,327.0,21166400.0,320.9259989420573,321.8423329671224,323.53822055392794,100.0,1.5785439223280946,0.8714259977626819,1.407929251760942,221.0,2.0,positive,2.2
4128,2023-08-23,329.20001220703125,323.4599914550781,327.0,21166400.0,321.0973327636719,321.92183278401694,323.43444281684026,100.0,1.694892798438275,0.7902198990982897,1.407929251760942,1223.0,2.0,positive,1.8
4129,2023-08-23,329.20001220703125,323.4599914550781,327.0,21166400.0,321.26866658528644,322.00133260091144,323.4288872612848,100.0,1.7667343076592488,0.6896491266554108,1.407929251760942,538.0,1.0,positive,1.6
4130,2023-08-24,332.9800109863281,319.9599914550781,319.9700012207031,23281400.0,321.2543334960937,321.9636657714844,323.3452206081814,42.139898676566254,1.2420890426587334,0.1320030893239163,-2.149846721497517,976.0,2.0,negative,1.6
4131,2023-08-24,332.9800109863281,319.9599914550781,319.9700012207031,23281400.0,321.24000040690106,321.9143325805664,323.2615539550781,42.139898676566254,0.8168873217306327,-0.2345589052833476,-2.149846721497517,862.0,4.0,negative,2.2
4132,2023-08-24,332.9800109863281,319.9599914550781,319.9700012207031,23281400.0,321.2256673177083,321.86499938964846,323.1778873019748,42.139898676566254,0.4744428130634901,-0.4616027311603923,-2.149846721497517,561.0,2.0,negative,2.2
4133,2023-08-24,332.9800109863281,319.9599914550781,319.9700012207031,23281400.0,321.2113342285156,321.81566619873047,323.10355394151475,39.23946128727653,0.2007390776341253,-0.5882451732718057,-2.149846721497517,933.0,2.0,negative,2.2
4134,2023-08-25,325.3599853515625,318.79998779296875,322.9800109863281,21684100.0,321.2973347981771,321.8164998372396,323.06266513400607,51.78332963550584,0.2241259434002245,-0.4518866460045653,0.9407162403167968,669.0,4.0,positive,2.8
4135,2023-08-25,325.3599853515625,318.79998779296875,322.9800109863281,21684100.0,321.3833353678385,321.8173334757487,323.0217763264974,51.78332963550584,0.2398948445742235,-0.348894195864453,0.9407162403167968,1419.0,4.0,positive,3.2
4136,2023-08-25,325.3599853515625,318.79998779296875,322.9800109863281,21684100.0,321.4693359375,321.8181671142578,322.9808875189887,51.78332963550584,0.2495155523934613,-0.2714187904361721,0.9407162403167968,725.0,2.0,positive,2.8
4137,2023-08-28,326.1499938964844,321.7200012207031,323.70001220703125,14808500.0,321.696669514974,321.83100077311195,322.9479987250434,54.052350548817095,0.3116456567250907,-0.1674309488836342,0.2229243904303457,805.0,3.0,positive,3.0
4138,2023-08-28,326.1499938964844,321.7200012207031,323.70001220703125,14808500.0,321.9240030924479,321.8438344319662,322.9151099310981,34.66549815079527,0.3567715714381734,-0.0978440273364412,0.2229243904303457,699.0,4.0,positive,3.4
4139,2023-08-28,326.1499938964844,321.7200012207031,323.70001220703125,14808500.0,322.1513366699219,321.85666809082034,322.8822211371528,34.66549815079527,0.388060859929169,-0.0532437910763565,0.2229243904303457,1159.0,2.0,positive,3.0
4140,2023-08-28,326.1499938964844,321.7200012207031,323.70001220703125,14808500.0,322.37867024739586,321.90150146484376,322.8493323432075,34.66549815079527,0.4081529137619668,-0.026521389794847,0.2229243904303457,1165.0,2.0,positive,2.6
4141,2023-08-29,328.9800109863281,321.8800048828125,328.4100036621094,19284600.0,322.7763366699219,322.0248346964518,322.85633239746096,54.55721897494875,0.7949690502040312,0.2882357973177738,1.4550482784862373,1586.0,4.0,positive,3.0
4142,2023-08-29,328.9800109863281,321.8800048828125,328.4100036621094,19284600.0,323.1740030924479,322.1481679280599,322.8633324517144,54.55721897494875,1.088970649408452,0.4657899172177557,1.4550482784862373,535.0,2.0,positive,2.8
